fips,measure,source,date
49013,0.902665,15,1/1/2016
49015,0.935068,15,1/1/2016
49017,0.925488,15,1/1/2016
49019,0.929862,15,1/1/2016
49021,0.92465,15,1/1/2016
49023,0.950912,15,1/1/2016
49025,0.966814,15,1/1/2016
49027,0.857696,15,1/1/2016
49029,0.954718,15,1/1/2016
49031,0.950896,15,1/1/2016
49033,0.953387,15,1/1/2016
49035,0.787862,15,1/1/2016
49037,0.578581,15,1/1/2016
49039,0.896511,15,1/1/2016
49041,0.941228,15,1/1/2016
49043,0.868196,15,1/1/2016
49045,0.914026,15,1/1/2016
49047,0.880287,15,1/1/2016
49049,0.861541,15,1/1/2016
49051,0.871205,15,1/1/2016
49053,0.9043,15,1/1/2016
49055,0.931529,15,1/1/2016
49057,0.864398,15,1/1/2016
50001,0.942199,15,1/1/2016
50003,0.955237,15,1/1/2016
50005,0.970693,15,1/1/2016
50007,0.901032,15,1/1/2016
50009,0.924658,15,1/1/2016
50011,0.964333,15,1/1/2016
50013,0.955216,15,1/1/2016
50015,0.950487,15,1/1/2016
50017,0.965519,15,1/1/2016
50019,0.943399,15,1/1/2016
50021,0.954932,15,1/1/2016
50023,0.959318,15,1/1/2016
50025,0.95631,15,1/1/2016
50027,0.95748,15,1/1/2016
51001,0.890203,15,1/1/2016
51003,0.880737,15,1/1/2016
51005,0.97782,15,1/1/2016
51007,0.988037,15,1/1/2016
51009,0.958883,15,1/1/2016
51011,0.986235,15,1/1/2016
51013,0.697381,15,1/1/2016
51015,0.972888,15,1/1/2016
51017,0.9787,15,1/1/2016
51021,0.989054,15,1/1/2016
51023,0.972476,15,1/1/2016
51025,0.956872,15,1/1/2016
51027,0.9836,15,1/1/2016
51029,0.964503,15,1/1/2016
51031,0.969107,15,1/1/2016
51033,0.95227,15,1/1/2016
51035,0.969515,15,1/1/2016
51036,0.976069,15,1/1/2016
51037,0.981411,15,1/1/2016
51041,0.886735,15,1/1/2016
51043,0.944213,15,1/1/2016
51045,0.989137,15,1/1/2016
51047,0.898745,15,1/1/2016
51049,0.986152,15,1/1/2016
51051,0.98929,15,1/1/2016
51053,0.959412,15,1/1/2016
51057,0.978935,15,1/1/2016
51059,0.605677,15,1/1/2016
51061,0.912603,15,1/1/2016
51063,0.979725,15,1/1/2016
51065,0.960408,15,1/1/2016
51067,0.963313,15,1/1/2016
51069,0.904682,15,1/1/2016
51071,0.954231,15,1/1/2016
51073,0.960324,15,1/1/2016
51075,0.951417,15,1/1/2016
51077,0.961105,15,1/1/2016
51079,0.938982,15,1/1/2016
51081,0.946563,15,1/1/2016
51083,0.973135,15,1/1/2016
51085,0.95763,15,1/1/2016
51087,0.846738,15,1/1/2016
51089,0.942317,15,1/1/2016
51091,0.992743,15,1/1/2016
51093,0.960354,15,1/1/2016
51095,0.922712,15,1/1/2016
51097,0.964743,15,1/1/2016
51099,0.959473,15,1/1/2016
51101,0.976773,15,1/1/2016
51103,0.973173,15,1/1/2016
51105,0.975748,15,1/1/2016
51107,0.681661,15,1/1/2016
51109,0.948387,15,1/1/2016
51111,0.93785,15,1/1/2016
51113,0.971193,15,1/1/2016
51115,0.974922,15,1/1/2016
51117,0.974782,15,1/1/2016
51119,0.98311,15,1/1/2016
51121,0.892508,15,1/1/2016
51125,0.967917,15,1/1/2016
51127,0.972071,15,1/1/2016
51131,0.909278,15,1/1/2016
51133,0.975626,15,1/1/2016
51135,0.95726,15,1/1/2016
51137,0.944036,15,1/1/2016
51139,0.97446,15,1/1/2016
51141,0.955032,15,1/1/2016
51143,0.961754,15,1/1/2016
51145,0.974414,15,1/1/2016
51147,0.952881,15,1/1/2016
51149,0.914478,15,1/1/2016
51153,0.673877,15,1/1/2016
51155,0.980153,15,1/1/2016
51157,0.949762,15,1/1/2016
51159,0.901165,15,1/1/2016
51161,0.928916,15,1/1/2016
51163,0.961542,15,1/1/2016
51165,0.912776,15,1/1/2016
51167,0.97919,15,1/1/2016
51169,0.985211,15,1/1/2016
51171,0.916604,15,1/1/2016
51173,0.983514,15,1/1/2016
51175,0.987861,15,1/1/2016
51177,0.891742,15,1/1/2016
51179,0.85769,15,1/1/2016
51181,0.986415,15,1/1/2016
51183,0.963305,15,1/1/2016
51185,0.983499,15,1/1/2016
51187,0.956577,15,1/1/2016
51191,0.978975,15,1/1/2016
51193,0.953008,15,1/1/2016
51195,0.974982,15,1/1/2016
51197,0.979629,15,1/1/2016
51199,0.892511,15,1/1/2016
51510,0.66082,15,1/1/2016
51520,0.971925,15,1/1/2016
51530,0.96516,15,1/1/2016
51540,0.844359,15,1/1/2016
51550,0.925128,15,1/1/2016
51570,0.898949,15,1/1/2016
51580,0.982696,15,1/1/2016
51590,0.942608,15,1/1/2016
51595,0.955911,15,1/1/2016
51600,0.655988,15,1/1/2016
51610,0.787856,15,1/1/2016
51620,0.980553,15,1/1/2016
51630,0.883672,15,1/1/2016
51640,0.866399,15,1/1/2016
51650,0.926201,15,1/1/2016
51660,0.747692,15,1/1/2016
51670,0.905833,15,1/1/2016
51678,0.943752,15,1/1/2016
51680,0.923867,15,1/1/2016
51683,0.584552,15,1/1/2016
51685,0.522574,15,1/1/2016
51690,0.946544,15,1/1/2016
51700,0.890039,15,1/1/2016
51710,0.891977,15,1/1/2016
51720,0.932414,15,1/1/2016
51730,0.924293,15,1/1/2016
51735,0.954904,15,1/1/2016
51740,0.949192,15,1/1/2016
51750,0.940577,15,1/1/2016
51760,0.90199,15,1/1/2016
51770,0.901892,15,1/1/2016
51775,0.948731,15,1/1/2016
51790,0.956245,15,1/1/2016
51800,0.95135,15,1/1/2016
51810,0.874593,15,1/1/2016
51820,0.937677,15,1/1/2016
51830,0.850281,15,1/1/2016
51840,0.807634,15,1/1/2016
53001,0.440177,15,1/1/2016
53003,0.965928,15,1/1/2016
53005,0.794852,15,1/1/2016
53007,0.739694,15,1/1/2016
53009,0.945178,15,1/1/2016
53011,0.843721,15,1/1/2016
53013,0.922284,15,1/1/2016
53015,0.921837,15,1/1/2016
53017,0.706631,15,1/1/2016
53019,0.949982,15,1/1/2016
53021,0.494525,15,1/1/2016
53023,0.966239,15,1/1/2016
53025,0.620257,15,1/1/2016
53027,0.906246,15,1/1/2016
53029,0.911115,15,1/1/2016
53031,0.952828,15,1/1/2016
53033,0.724236,15,1/1/2016
53035,0.926516,15,1/1/2016
53037,0.903644,15,1/1/2016
53039,0.893349,15,1/1/2016
53041,0.907062,15,1/1/2016
53043,0.976578,15,1/1/2016
53045,0.910422,15,1/1/2016
53047,0.817213,15,1/1/2016
53049,0.890378,15,1/1/2016
53051,0.965254,15,1/1/2016
53053,0.848623,15,1/1/2016
53055,0.920741,15,1/1/2016
53057,0.832868,15,1/1/2016
53059,0.940337,15,1/1/2016
53061,0.797728,15,1/1/2016
53063,0.921926,15,1/1/2016
53065,0.965672,15,1/1/2016
53067,0.882998,15,1/1/2016
53069,0.952897,15,1/1/2016
53071,0.806254,15,1/1/2016
53073,0.87089,15,1/1/2016
53075,0.854102,15,1/1/2016
53077,0.580805,15,1/1/2016
54001,0.989796,15,1/1/2016
54003,0.948238,15,1/1/2016
54005,0.996969,15,1/1/2016
54007,0.989597,15,1/1/2016
54009,0.988336,15,1/1/2016
54011,0.971958,15,1/1/2016
54013,0.980497,15,1/1/2016
54015,0.992795,15,1/1/2016
54017,0.986243,15,1/1/2016
54019,0.976459,15,1/1/2016
54021,0.947362,15,1/1/2016
54023,0.980804,15,1/1/2016
54025,0.983357,15,1/1/2016
54027,0.989939,15,1/1/2016
54029,0.979423,15,1/1/2016
54031,0.93371,15,1/1/2016
54033,0.976609,15,1/1/2016
54035,0.989885,15,1/1/2016
54037,0.936125,15,1/1/2016
54039,0.977481,15,1/1/2016
54041,0.980705,15,1/1/2016
54043,0.989418,15,1/1/2016
54045,0.986397,15,1/1/2016
54047,0.982249,15,1/1/2016
54049,0.97803,15,1/1/2016
54051,0.981592,15,1/1/2016
54053,0.991222,15,1/1/2016
54055,0.970589,15,1/1/2016
54057,0.986989,15,1/1/2016
54059,0.992173,15,1/1/2016
54061,0.932111,15,1/1/2016
54063,0.990103,15,1/1/2016
54065,0.978196,15,1/1/2016
54067,0.988678,15,1/1/2016
54069,0.97489,15,1/1/2016
54071,0.989403,15,1/1/2016
54073,0.989297,15,1/1/2016
54075,0.986957,15,1/1/2016
54077,0.970606,15,1/1/2016
54079,0.983215,15,1/1/2016
54081,0.964148,15,1/1/2016
54083,0.990217,15,1/1/2016
54085,0.995103,15,1/1/2016
54087,0.985629,15,1/1/2016
54089,0.979753,15,1/1/2016
54091,0.981065,15,1/1/2016
54093,0.989303,15,1/1/2016
54095,0.986347,15,1/1/2016
54097,0.991182,15,1/1/2016
54099,0.984035,15,1/1/2016
54101,0.992994,15,1/1/2016
54103,0.992328,15,1/1/2016
54105,0.991142,15,1/1/2016
54107,0.982451,15,1/1/2016
54109,0.996236,15,1/1/2016
55001,0.95162,15,1/1/2016
55003,0.96792,15,1/1/2016
55005,0.957757,15,1/1/2016
55007,0.961853,15,1/1/2016
55009,0.889368,15,1/1/2016
55011,0.973094,15,1/1/2016
55013,0.97186,15,1/1/2016
55015,0.934916,15,1/1/2016
55017,0.970142,15,1/1/2016
55019,0.818292,15,1/1/2016
55021,0.951292,15,1/1/2016
55023,0.971154,15,1/1/2016
55025,0.875578,15,1/1/2016
55027,0.954375,15,1/1/2016
55029,0.960154,15,1/1/2016
55031,0.971867,15,1/1/2016
55033,0.957841,15,1/1/2016
55035,0.934775,15,1/1/2016
55037,0.970699,15,1/1/2016
55039,0.934276,15,1/1/2016
55041,0.952422,15,1/1/2016
55043,0.956424,15,1/1/2016
55045,0.957328,15,1/1/2016
55047,0.878738,15,1/1/2016
55049,0.960392,15,1/1/2016
55051,0.95945,15,1/1/2016
55053,0.933278,15,1/1/2016
55055,0.927969,15,1/1/2016
55057,0.961688,15,1/1/2016
55059,0.880258,15,1/1/2016
55061,0.96893,15,1/1/2016
55063,0.926187,15,1/1/2016
55065,0.924228,15,1/1/2016
55067,0.964815,15,1/1/2016
55069,0.979894,15,1/1/2016
55071,0.940751,15,1/1/2016
55073,0.916055,15,1/1/2016
55075,0.96571,15,1/1/2016
55077,0.955632,15,1/1/2016
55078,0.929695,15,1/1/2016
55079,0.828554,15,1/1/2016
55081,0.917671,15,1/1/2016
55083,0.96953,15,1/1/2016
55085,0.969705,15,1/1/2016
55087,0.929367,15,1/1/2016
55089,0.937195,15,1/1/2016
55091,0.944928,15,1/1/2016
55093,0.96812,15,1/1/2016
55095,0.97407,15,1/1/2016
55097,0.936899,15,1/1/2016
55099,0.967641,15,1/1/2016
55101,0.91282,15,1/1/2016
55103,0.950801,15,1/1/2016
55105,0.913563,15,1/1/2016
55107,0.963371,15,1/1/2016
55109,0.958668,15,1/1/2016
55111,0.935713,15,1/1/2016
55113,0.9597,15,1/1/2016
55115,0.963534,15,1/1/2016
55117,0.898583,15,1/1/2016
55119,0.940242,15,1/1/2016
55121,0.916088,15,1/1/2016
55123,0.87688,15,1/1/2016
55125,0.971068,15,1/1/2016
55127,0.893763,15,1/1/2016
55129,0.976061,15,1/1/2016
55131,0.956513,15,1/1/2016
55133,0.925197,15,1/1/2016
55135,0.95878,15,1/1/2016
55137,0.920289,15,1/1/2016
55139,0.941474,15,1/1/2016
55141,0.949545,15,1/1/2016
56001,0.891646,15,1/1/2016
56003,0.923563,15,1/1/2016
56005,0.943694,15,1/1/2016
56007,0.878986,15,1/1/2016
56009,0.937452,15,1/1/2016
56011,0.974883,15,1/1/2016
56013,0.914008,15,1/1/2016
56015,0.922263,15,1/1/2016
56017,0.978012,15,1/1/2016
56019,0.961133,15,1/1/2016
56021,0.932941,15,1/1/2016
56023,0.955857,15,1/1/2016
56025,0.936684,15,1/1/2016
56027,0.967192,15,1/1/2016
56029,0.948698,15,1/1/2016
56031,0.954044,15,1/1/2016
56033,0.956376,15,1/1/2016
56035,0.945101,15,1/1/2016
56037,0.886686,15,1/1/2016
56039,0.813942,15,1/1/2016
56041,0.911635,15,1/1/2016
56043,0.908395,15,1/1/2016
56045,0.962018,15,1/1/2016
1001,0.960386,15,1/1/2016
1003,0.942534,15,1/1/2016
1005,0.938335,15,1/1/2016
1007,0.974111,15,1/1/2016
1009,0.92097,15,1/1/2016
1011,0.969794,15,1/1/2016
1013,0.974848,15,1/1/2016
1015,0.959218,15,1/1/2016
1017,0.990528,15,1/1/2016
1019,0.989987,15,1/1/2016
1021,0.916835,15,1/1/2016
1023,0.991602,15,1/1/2016
1025,0.987994,15,1/1/2016
1027,0.970257,15,1/1/2016
1029,0.969257,15,1/1/2016
1031,0.930397,15,1/1/2016
1033,0.974947,15,1/1/2016
1035,0.983755,15,1/1/2016
1037,0.97443,15,1/1/2016
1039,0.982371,15,1/1/2016
1041,0.966717,15,1/1/2016
1043,0.952626,15,1/1/2016
1045,0.952083,15,1/1/2016
1047,0.980307,15,1/1/2016
1049,0.877166,15,1/1/2016
1051,0.96695,15,1/1/2016
1053,0.984107,15,1/1/2016
1055,0.96252,15,1/1/2016
1057,0.99593,15,1/1/2016
1059,0.848258,15,1/1/2016
1061,0.966778,15,1/1/2016
1063,0.989812,15,1/1/2016
1065,0.974292,15,1/1/2016
1067,0.970401,15,1/1/2016
1069,0.959055,15,1/1/2016
1071,0.976637,15,1/1/2016
1073,0.938033,15,1/1/2016
1075,0.986504,15,1/1/2016
1077,0.969827,15,1/1/2016
1079,0.987424,15,1/1/2016
1081,0.923862,15,1/1/2016
1083,0.934905,15,1/1/2016
1085,0.992635,15,1/1/2016
1087,0.962673,15,1/1/2016
1089,0.929862,15,1/1/2016
1091,0.984555,15,1/1/2016
1093,0.971184,15,1/1/2016
1095,0.885155,15,1/1/2016
1097,0.948556,15,1/1/2016
1099,0.992783,15,1/1/2016
1101,0.942994,15,1/1/2016
1103,0.920977,15,1/1/2016
1105,0.987583,15,1/1/2016
1107,0.970081,15,1/1/2016
1109,0.946369,15,1/1/2016
1111,0.982706,15,1/1/2016
1113,0.946558,15,1/1/2016
1115,0.975269,15,1/1/2016
1117,0.914766,15,1/1/2016
1119,0.964584,15,1/1/2016
1121,0.97346,15,1/1/2016
1123,0.980962,15,1/1/2016
1125,0.94579,15,1/1/2016
1127,0.980018,15,1/1/2016
1129,0.985524,15,1/1/2016
1131,0.985996,15,1/1/2016
1133,0.977119,15,1/1/2016
2013,0.529078,15,1/1/2016
2016,0.467879,15,1/1/2016
2020,0.817888,15,1/1/2016
2050,0.328241,15,1/1/2016
2060,0.925344,15,1/1/2016
2068,0.881735,15,1/1/2016
2070,0.592121,15,1/1/2016
2090,0.889857,15,1/1/2016
2100,0.892255,15,1/1/2016
2105,0.885443,15,1/1/2016
2110,0.885688,15,1/1/2016
2122,0.920921,15,1/1/2016
2130,0.888207,15,1/1/2016
2150,0.750137,15,1/1/2016
2164,0.875747,15,1/1/2016
2170,0.925823,15,1/1/2016
2180,0.682708,15,1/1/2016
2185,0.668064,15,1/1/2016
2188,0.629349,15,1/1/2016
2195,0.836561,15,1/1/2016
2198,0.954182,15,1/1/2016
2220,0.881478,15,1/1/2016
2230,0.877333,15,1/1/2016
2240,0.729361,15,1/1/2016
2261,0.917817,15,1/1/2016
2275,0.939838,15,1/1/2016
2282,0.84617,15,1/1/2016
2290,0.842389,15,1/1/2016
4001,0.43423,15,1/1/2016
4003,0.698567,15,1/1/2016
4005,0.752212,15,1/1/2016
4007,0.834346,15,1/1/2016
4009,0.780974,15,1/1/2016
4011,0.758731,15,1/1/2016
4012,0.796019,15,1/1/2016
4013,0.724842,15,1/1/2016
4015,0.882025,15,1/1/2016
4017,0.611759,15,1/1/2016
4019,0.702065,15,1/1/2016
4021,0.784864,15,1/1/2016
4023,0.193962,15,1/1/2016
4025,0.892503,15,1/1/2016
4027,0.455827,15,1/1/2016
5001,0.975487,15,1/1/2016
5003,0.950486,15,1/1/2016
5005,0.978985,15,1/1/2016
5007,0.862262,15,1/1/2016
5009,0.982317,15,1/1/2016
5011,0.886369,15,1/1/2016
5013,0.969284,15,1/1/2016
5015,0.851895,15,1/1/2016
5017,0.948053,15,1/1/2016
5019,0.945297,15,1/1/2016
5021,0.978001,15,1/1/2016
5023,0.977482,15,1/1/2016
5025,0.981653,15,1/1/2016
5027,0.953851,15,1/1/2016
5029,0.960675,15,1/1/2016
5031,0.944198,15,1/1/2016
5033,0.925374,15,1/1/2016
5035,0.97125,15,1/1/2016
5037,0.983409,15,1/1/2016
5039,0.96428,15,1/1/2016
5041,0.949221,15,1/1/2016
5043,0.97426,15,1/1/2016
5045,0.955039,15,1/1/2016
5047,0.977923,15,1/1/2016
5049,0.978017,15,1/1/2016
5051,0.939806,15,1/1/2016
5053,0.98659,15,1/1/2016
5055,0.982041,15,1/1/2016
5057,0.873717,15,1/1/2016
5059,0.983365,15,1/1/2016
5061,0.862433,15,1/1/2016
5063,0.953558,15,1/1/2016
5065,0.965636,15,1/1/2016
5067,0.981719,15,1/1/2016
5069,0.962227,15,1/1/2016
5071,0.874821,15,1/1/2016
5073,0.987882,15,1/1/2016
5075,0.983922,15,1/1/2016
5077,0.986742,15,1/1/2016
5079,0.966059,15,1/1/2016
5081,0.966994,15,1/1/2016
5083,0.968537,15,1/1/2016
5085,0.966542,15,1/1/2016
5087,0.948409,15,1/1/2016
5089,0.986578,15,1/1/2016
5091,0.981237,15,1/1/2016
5093,0.962697,15,1/1/2016
5095,0.97276,15,1/1/2016
5097,0.963631,15,1/1/2016
5099,0.977001,15,1/1/2016
5101,0.993328,15,1/1/2016
5103,0.982319,15,1/1/2016
5105,0.98213,15,1/1/2016
5107,0.981919,15,1/1/2016
5109,0.938498,15,1/1/2016
5111,0.976197,15,1/1/2016
5113,0.949248,15,1/1/2016
5115,0.926711,15,1/1/2016
5117,0.993271,15,1/1/2016
5119,0.919391,15,1/1/2016
5121,0.977545,15,1/1/2016
5123,0.943907,15,1/1/2016
5125,0.948628,15,1/1/2016
5127,0.911169,15,1/1/2016
5129,0.994776,15,1/1/2016
5131,0.842125,15,1/1/2016
5133,0.686846,15,1/1/2016
5135,0.979457,15,1/1/2016
5137,0.978961,15,1/1/2016
5139,0.961376,15,1/1/2016
5141,0.968602,15,1/1/2016
5143,0.82171,15,1/1/2016
5145,0.941778,15,1/1/2016
5147,0.99678,15,1/1/2016
5149,0.807142,15,1/1/2016
6001,0.543158,15,1/1/2016
6003,0.893468,15,1/1/2016
6005,0.881413,15,1/1/2016
6007,0.852548,15,1/1/2016
6009,0.92729,15,1/1/2016
6011,0.499281,15,1/1/2016
6013,0.6413,15,1/1/2016
6015,0.876284,15,1/1/2016
6017,0.865292,15,1/1/2016
6019,0.536363,15,1/1/2016
6021,0.596445,15,1/1/2016
6023,0.886414,15,1/1/2016
6025,0.21256,15,1/1/2016
6027,0.851872,15,1/1/2016
6029,0.541673,15,1/1/2016
6031,0.573962,15,1/1/2016
6033,0.848895,15,1/1/2016
6035,0.822215,15,1/1/2016
6037,0.409869,15,1/1/2016
6039,0.530376,15,1/1/2016
6041,0.762158,15,1/1/2016
6043,0.891482,15,1/1/2016
6045,0.78394,15,1/1/2016
6047,0.454218,15,1/1/2016
6049,0.87431,15,1/1/2016
6051,0.730771,15,1/1/2016
6053,0.439357,15,1/1/2016
6055,0.629139,15,1/1/2016
6057,0.90701,15,1/1/2016
6059,0.525437,15,1/1/2016
6061,0.846625,15,1/1/2016
6063,0.904259,15,1/1/2016
6065,0.583391,15,1/1/2016
6067,0.669807,15,1/1/2016
6069,0.590424,15,1/1/2016
6071,0.568195,15,1/1/2016
6073,0.609373,15,1/1/2016
6075,0.54244,15,1/1/2016
6077,0.57371,15,1/1/2016
6079,0.806958,15,1/1/2016
6081,0.516467,15,1/1/2016
6083,0.587107,15,1/1/2016
6085,0.458046,15,1/1/2016
6087,0.668141,15,1/1/2016
6089,0.910463,15,1/1/2016
6091,0.895875,15,1/1/2016
6093,0.914053,15,1/1/2016
6095,0.68958,15,1/1/2016
6097,0.730147,15,1/1/2016
6099,0.574654,15,1/1/2016
6101,0.604522,15,1/1/2016
6103,0.801892,15,1/1/2016
6105,0.894701,15,1/1/2016
6107,0.466998,15,1/1/2016
6109,0.9306,15,1/1/2016
6111,0.596387,15,1/1/2016
6113,0.610859,15,1/1/2016
6115,0.752883,15,1/1/2016
8001,0.699155,15,1/1/2016
8003,0.741803,15,1/1/2016
8005,0.766882,15,1/1/2016
8007,0.855654,15,1/1/2016
8009,0.922891,15,1/1/2016
8011,0.860893,15,1/1/2016
8013,0.830652,15,1/1/2016
8014,0.878344,15,1/1/2016
8015,0.928609,15,1/1/2016
8017,0.879035,15,1/1/2016
8019,0.95736,15,1/1/2016
8021,0.645308,15,1/1/2016
8023,0.531283,15,1/1/2016
8025,0.861692,15,1/1/2016
8027,0.914478,15,1/1/2016
8029,0.898601,15,1/1/2016
8031,0.718019,15,1/1/2016
8033,0.974398,15,1/1/2016
8035,0.904507,15,1/1/2016
8037,0.703781,15,1/1/2016
8039,0.951731,15,1/1/2016
8041,0.876537,15,1/1/2016
8043,0.908812,15,1/1/2016
8045,0.73782,15,1/1/2016
8047,0.94474,15,1/1/2016
8049,0.911626,15,1/1/2016
8051,0.913692,15,1/1/2016
8053,0.944031,15,1/1/2016
8055,0.887003,15,1/1/2016
8057,0.89871,15,1/1/2016
8059,0.887831,15,1/1/2016
8061,0.981542,15,1/1/2016
8063,0.845855,15,1/1/2016
8065,0.758952,15,1/1/2016
8067,0.892102,15,1/1/2016
8069,0.911946,15,1/1/2016
8071,0.854238,15,1/1/2016
8073,0.909676,15,1/1/2016
8075,0.929431,15,1/1/2016
8077,0.930189,15,1/1/2016
8079,0.966861,15,1/1/2016
8081,0.88648,15,1/1/2016
8083,0.867567,15,1/1/2016
8085,0.837188,15,1/1/2016
8087,0.721086,15,1/1/2016
8089,0.831027,15,1/1/2016
8091,0.899928,15,1/1/2016
8093,0.955391,15,1/1/2016
8095,0.811653,15,1/1/2016
8097,0.834044,15,1/1/2016
8099,0.7942,15,1/1/2016
8101,0.84783,15,1/1/2016
8103,0.921137,15,1/1/2016
8105,0.721996,15,1/1/2016
8107,0.920376,15,1/1/2016
8109,0.648931,15,1/1/2016
8111,0.940542,15,1/1/2016
8113,0.878354,15,1/1/2016
8115,0.893531,15,1/1/2016
8117,0.845733,15,1/1/2016
8119,0.953611,15,1/1/2016
8121,0.947963,15,1/1/2016
8123,0.799938,15,1/1/2016
8125,0.821081,15,1/1/2016
9001,0.695707,15,1/1/2016
9003,0.738057,15,1/1/2016
9005,0.894918,15,1/1/2016
9007,0.890416,15,1/1/2016
9009,0.771759,15,1/1/2016
9011,0.861098,15,1/1/2016
9013,0.892008,15,1/1/2016
9015,0.864442,15,1/1/2016
